RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
0.49700336103026843,0.5291632558397522,0.5369665383306084,0.3585347852546257
0.43481710913039934,0.6171183993261038,0.6175161938369925,0.5881705532752391
0.08653574151231978,0.5922495853673848,0.42311823059256737,0.6544004350584609
0.34990434728408615,0.610474525008701,0.31636596393485067,0.3347101552485401
0.43860486078814004,0.6554578208457955,0.338565065422622,0.26731493830197717
0.4906025401909218,0.5373309545418804,0.7226382888951752,0.475586228328003
0.3397876941222725,0.4783894273407009,0.5067364444039565,0.3361991946239204
0.6560649575436192,0.4768656029559754,0.5414974564528424,0.4840025378410224
0.3647437034621968,0.6226651200865044,0.40137461822819526,0.5001877484429826
0.4828112788696199,0.40622110448010457,0.7244842185005298,0.7794797425904105
0.18537688128994517,0.6290042295269622,0.28112548965080764,0.7765664046820577
0.8205444773142443,0.6914200763253158,0.7393715209021562,0.4529916743276663
0.6368385219138214,0.9040850074575966,0.4737254695133938,0.716033717030726
0.09123447141685882,0.5756094230861832,0.29349561531785945,0.27896828993538864
0.3895319010198162,0.5698188904242266,0.38948395479630044,0.6883893773225777
0.5239251655343368,0.22232597773143992,0.6513182814155644,0.3427380197071124
0.33401017418863,0.44200050103345767,0.423669612162998,0.7652367572606854
0.7108195447985539,0.6154726689906004,0.5249560093399243,0.5471248591886677
0.23020660027712916,0.4844847248796026,0.14045126985572978,0.4790174929756186
0.6215436766123117,0.26511496645453,0.4361835765005969,0.1942225272235242
0.3158625285879358,0.7275042377556139,1.0,0.5914723362380391
0.5780085056600517,0.6510692066177864,0.40866244420258235,0.6049384314588702
0.8315960818346143,0.713363147465362,0.8543225917810584,0.35808159935777084
0.42237506412807396,0.4348080499375536,0.2598853126333504,0.23222540171692713
0.465886261968576,0.5602492732881509,0.39610053364146774,0.2273050976939312
0.30936581530155777,0.6022458733311836,0.4279847722794114,0.3103675985031917
0.5966595866076608,0.4135354615267866,0.6050981219464249,0.7471740622288976
0.8324830869696549,0.23780803348025026,0.6034200041233753,0.6231306081754735
0.525819041363207,0.7084259564588514,0.45584152814203593,0.7540365915241289
0.2226790431851635,0.5407443211636653,0.24607680026082746,0.21053721951030024
0.3522537122363557,0.720738457487433,0.32521204217349825,0.41621887584001244
0.4745165822014029,0.6622236011139765,0.5893477875215158,0.2665380481930831
0.3786960545052669,0.2885818619793015,0.26146753800936867,0.6698087555515272
0.4713041852258507,0.16393302730876144,0.545788643457498,0.2839533348007924
0.4984417477357396,0.4338328023313293,0.6558971457613142,0.4492367054680115
0.5263224767101219,0.5470834306041231,0.4481461592677653,0.40022788776527557
0.49005115862049126,0.3517291444823233,0.37349388925381294,0.5946446375160233
0.5698576476623819,0.0,0.5565046244132581,0.46684621460294434
0.6614828808008937,0.6493015703315048,0.6449414336879756,0.2260750216881822
0.31564677058211504,0.23104225321206937,0.3354245877823433,0.38935142624075825
0.8091332761175066,0.5386109670250497,0.5593813978242004,0.6382799652989084
0.3786001620582355,0.43340613150360624,0.9714072696064094,0.3495358081599358
0.7444058743713052,0.6905057816944805,0.3985937372642844,0.6196346026854501
0.27189584162403446,0.7585293022286236,0.4727665450430797,0.8574924576918594
0.47267065259604824,0.38695996425717516,0.7396112520197347,0.5216169672799782
0.4133372009953636,0.4449262438521305,0.8273048948299587,0.7524180704639327
0.22967919181845642,0.5915791026381056,0.6310130557566633,0.5161787365177195
0.35700038836441045,0.5652474172700502,0.20321287643778738,0.23792259584881717
0.12414955386039016,0.4607130644778859,0.22145641448551306,0.4124639069803576
0.5402508546414342,0.6681360397267112,0.43867678012341355,0.4780463803395009
0.5265861809394583,0.39019047195279305,0.5930875929557409,0.4775931944426461
0.13239630430509136,0.3539234515963279,0.33719859805242436,0.4087736789631106
0.5717515234912522,0.3270431894497713,0.20719241298959085,0.40579560021234995
0.5752755709196565,0.5911524318103826,0.7352241725680476,0.5282852740479859
0.6074474868986944,0.29711527853376396,0.2375903186985477,0.46373865416736804
0.5634568268230352,0.500210592529969,0.4957567592188601,0.624554906708446
0.9458039862490231,0.902134512245148,0.36527111192086953,0.2756665069725887
0.5039555634400457,0.46766170367223386,0.5407782631001069,0.533140837228574
0.7919925012106421,0.3702588490005845,0.5149592217368999,0.2976136525488469
0.7440462776949375,0.4369414040761692,0.6872060297170693,0.5627921430513653
0.4084466861967617,0.5744513165537919,0.6843052831943692,0.4793411971876577
0.5091337555797417,0.4274327399154826,0.4970513072537841,0.5455710789708795
0.414080367459857,0.22165549500216072,0.26791630507223096,0.7611580841889914
0.2716321373946981,0.5190450619251753,0.5227504830582019,0.5631805881058124
0.7859752501594213,0.21921737598660004,0.5582786346833392,0.5767114241690513
0.2642244458615217,0.6536901845595141,0.09722774935632195,0.5201926687470056
0.393463491348104,0.34660909454964584,0.7765538172385852,0.5440172987530913
0.128560606423835,0.4159126275669583,0.5485215781978933,0.6095350312698269
0.35366812583006896,0.38500946904472666,0.5087501857916161,0.38973987129520526
0.32751346090225203,0.706597367197181,0.6335781787147535,0.34306172391915163
0.46689313266240584,0.418533605508686,0.46229029520489817,0.501288342763916
0.5648712404167485,0.7959544291174802,0.41204265296043957,0.5499734562546128
0.3515105457718623,0.5805466140926936,0.5521894642968447,0.40249381724955
0.1369751686508412,0.5755484701107941,0.3012389304156458,0.49753337390426117
0.39996020463448195,0.5253232183902441,0.7137682375447698,0.6613277051961001
0.6153586137787856,0.8690370466089116,0.674763984714744,0.38948090792557394
0.4653109072863876,0.8004039963208783,0.8539629951046906,0.3610596781085315
0.2717520029534874,0.46589406738595235,0.4509030671199183,0.5653170359052712
0.5292951425680956,0.5452548413424527,0.42724160581491794,0.444963809869094
0.6009747467240744,0.3287498727606638,0.5254114984633235,0.6644352656316763
0.3013108497509194,0.6155336219659894,0.4682596000326034,0.4144708730950007
0.2501762023714202,0.5120354697554383,0.7650706967065739,0.3484999546814103
0.7268575565645572,0.5049649246103124,0.6555135759731885,0.6456604213334023
0.6167970004842569,0.4768656029559754,0.39921703816998855,0.5949036008856547
0.42618678889757244,0.53922049677894,0.45313256651339856,0.612318887493364
0.5519017869557504,0.528309914184306,0.4675883529033836,0.762129196825109
0.8143354413689605,0.5188622029990082,0.22713804197212403,0.605780062410172
0.5792790805832179,0.7545673588283375,0.6065844548754117,0.5067913143685826
0.6805175315366285,0.4193259941887433,0.370880820072207,0.4658751019668268
0.5523812491909075,0.5233727231777955,0.7695776417170501,0.5145602154575235
0.33722257116418225,0.5018563228654724,0.41446393724798264,1.0
0.6039953588055638,0.546351994899455,0.305913687208427,0.657249032124406
0.39317581400700974,0.06811494999722666,0.3598531886635949,0.4322098639147492
0.4398035163760326,0.3478281540574262,0.22488456946688595,0.6000181274358741
0.6346090225203412,0.3166202306582494,0.6680275403107874,0.6693555696546724
0.5944061141024227,0.2126344546445862,0.31279397028293066,0.576387719957012
0.49652389879511144,0.503623959151754,0.3296470678487009,0.5220701531768331
0.4906984326379532,0.7591388319825138,0.5543470443550514,0.7352617472258548
0.6945178288032143,0.5637235928853249,0.36165117204543384,0.8925819942769095
0.3986177103760422,0.6547873381165165,0.7390358973375463,0.7377218992373528
0.32602712797326516,0.6447300971773287,0.5327232975494685,0.33522808198780285
0.8197773377379931,0.5227631934239053,0.6335302324912379,0.9765508668798798
0.537206269448187,0.5683560190148902,0.4571840224004756,0.4504667814737605
0.16384902693139375,0.5022220407178066,0.6108516687683095,0.48931128691846537
0.8019892888136666,0.21050110050597062,0.3271778373376421,0.5487433802488638
0.5593334516006847,0.6206536718986668,0.3673567726438027,0.39407750773653066
0.6587978922840142,0.45339870743120386,0.5704090292328124,0.6164623014074659
0.5771934198602847,0.48539901951043785,0.5116029860908006,0.7449081327446233
0.5505832658090685,0.3886666475680677,0.5999439029184866,0.6496096127202807
0.4211044892049078,0.6511911125685644,0.4228305532514731,0.704186142870091
0.4130734967660272,0.5282489612089168,0.3583668557346081,0.6650826740557548
0.31933862979282435,0.567746489261,0.292272986618209,0.16864989447242687
0.48731822388009605,0.3622740092246233,0.31787626997559537,0.35581566987349633
0.6632808641827327,0.7173860438410371,0.7635843637775871,0.28181688700133367
0.4885168794679887,0.24402523696993,0.4185873124703333,0.44224469448796466
0.4745885015366764,0.4602863936501628,0.542216649805578,0.5497792337273892
0.46312935411642303,0.6040744625928542,0.599895956694971,0.31198611956338773
0.5136886468137337,0.6690503343575464,0.677185269002287,0.20807706749880228
0.5130893190197875,0.3191802556245882,0.32281473099771296,0.8187774339319702
0.7647111000302061,0.41749740492707277,0.24320002684988518,0.5701725990858593
0.443159752022132,0.5871904884100965,0.5746522700139524,0.66702489932799
0.7149908662444203,0.4827780415687101,0.5957486083608624,0.19616475249575946
0.889155523165218,0.45851875736388126,0.5827791548998643,0.616397560565058
0.6534279152502553,0.6736218075117227,0.6576711560313951,0.42100969817819267
0.6331946089266279,0.4950295896219026,0.4213442203224863,0.35523300229182575
0.1502562725646914,0.4332842255528282,0.505369977033759,0.436806463725706
0.5675322558218702,0.14217281509488242,0.48089342992899164,0.23054213981432325
0.7051618904237008,0.4023810670305965,0.5499120186798487,0.4393960974220196
0.5898272497566729,0.5617121446974873,0.6389481557485125,0.8034338542813119
0.5248121706693772,0.443280513516627,0.7436627079068118,0.4003573694500912
0.35285304003030205,0.7867505298337385,0.39008328259024677,0.45616397560565053
0.3939908998067767,0.6667950742681529,0.3468118158673232,0.7418653131514547
0.41093988981957835,0.40043057181814795,0.6333384475971751,0.49591485284406517
0.36824377777884326,0.646071062635887,0.657695129143153,0.25728010772876175
0.43774182876485734,0.30314962309727667,0.4235737197159666,0.5950330825704704
0.4344575124540315,0.699526822052055,0.774803780080262,0.5704963032978985
0.5463639981396865,0.37830464175193473,0.08677547262989829,0.6154264479289404
0.577145473636769,0.6511911125685644,0.3570483345879262,0.6667011951159508
0.6160298609080056,0.4690636221061813,0.12192005446690991,0.4930662557781202
0.38092555389874716,0.38921522434656886,0.5688028307450363,0.5988527922725331
0.3405788068102816,0.29693241960759686,0.24535760690809186,0.37828074218901736
0.762145977072116,0.5381233432219377,0.6920246251803978,0.39407750773653066
0.4774892480593766,0.5116087989277153,0.5270416700628575,0.647084719866375
0.6836819822886651,0.791992485717194,0.6021734023119669,0.46017790783493673
0.536223371866115,0.4607130644778859,0.5271135893981311,0.18846059224922634
0.25681675432834533,0.6511911125685644,0.41515915748896043,0.6650826740557548
0.27230338452391795,0.7539578290744473,0.32281473099771296,0.24601520114979736
0.6655343366879708,0.4977115205390193,0.28999554100121305,0.3534202587044063
0.4956368936600708,0.39281144989452077,0.6533559959149817,0.6296046924162577
0.24864192321891765,0.5255670302918002,0.533945926249119,0.7777317398453988
0.4721192710256176,0.5198374506052325,0.35927783398140645,0.4724786678924266
0.7252753311885389,0.6284556527484612,0.5873340461338563,0.45655242066009766
0.4413617686402931,0.5078906674289851,0.45207774959605307,0.509445688907304
0.39075452971946667,0.5100240215676007,0.4797666936763726,0.6073338426279603
0.6558012533142827,0.3770246292687654,0.30569792920260636,0.5250482319275939
0.5943102216553914,0.4287737053740409,0.5314047764027866,0.6023487977625565
0.6112352385564351,0.3144868765196338,0.524524493328283,0.5418808509536326
0.7233335091361529,0.613826938655097,0.5710563032502745,0.3866970517020368
0.4772734900535559,0.7727922984696536,0.21802825950414018,0.42314614597765143
0.35067148686033744,0.7590778790071248,0.5599567525063889,0.6903963434372208
0.6868943792642173,0.3876304469864544,0.3458528913970091,0.6190519351037795
0.6126017059266327,0.45089963544025413,0.7424161060954034,0.4897644728153202
0.582012015323613,0.5935295978505543,0.48786960545052666,0.59354404319509
0.5703850561210546,0.5376966723942146,0.37524392641213616,0.5914075953956313
0.449009191291048,0.5317232808060909,0.48914018037369283,0.313086713884321
0.6733255980092728,0.5138640590171089,0.41043645447266347,0.45363908275174475
0.5461722132456237,0.4802789695777604,0.5035959667636779,0.6202820111095285
0.46483144505123053,0.49826009731752047,0.5851764660756495,0.5754166073208944
0.5584224733538863,0.7093402510896867,0.5962040974842616,0.43182141886030223
0.21129181510018363,0.4782065684145338,0.43002248677882887,0.334321710194093
0.4863353262980242,0.6300404301085755,0.6808052088777228,0.3936890626820836
0.5608917038649451,0.7625521986042988,0.4629855154458759,0.5567065038650283
0.6238450953410655,0.6662464974896516,0.6374138765960099,0.7801918918568969
0.39696356566475044,0.6368062103767563,0.6639281382001947,1.0
0.4198339142817416,0.7378662435717469,0.6260985678463037,0.35523300229182575
0.43438559311875796,0.5242870178086309,0.2223194465087957,0.5548290194352008
0.5718953621617994,0.5871295354347075,0.7419606169720042,0.36384353433206873
0.5200175483178068,0.710071686794355,0.6587978922840142,0.03457160984578731
0.24792272986618205,0.26523687240530797,0.5089419706856789,0.2548846965596716
0.3393322049988733,0.32838415490832973,0.49160941088475163,0.6571842912819981
0.6276807932223218,0.6360747746720882,0.6465236590639938,0.4685942173479561
0.4690267396088547,0.4270060690877594,0.4185153931350597,0.39770299491136973
0.2702896431362583,0.6153507630398224,0.3787200276170247,0.47506830158874025
0.5711042494737902,0.6363795395490333,0.6543388934970538,0.6599681475055353
0.7348645758916799,0.73890244415336,0.5427920044877665,0.5214874855951626
0.7087818302991366,0.4234707965151964,0.801917369478393,0.2706814621071849
0.4037000100687069,0.6115107255903143,0.396052587417952,0.7443254651629526
0.6267218687520077,0.5173383786142828,0.21424050784639947,0.6406753764679985
0.3909942608370452,0.5086221031336534,0.29320793797676525,0.35329077701959055
0.9099881572827916,0.5952362811614467,0.5612513005413129,0.14113503644909425
0.6665172342700427,0.631869019370246,0.31955438779864503,0.617627636570807
0.37531584574740967,0.7014163642891146,0.4900991048440069,0.4873690616462301
0.25808732925151145,0.21507257366014687,0.664527465994141,0.43473475676865503
0.5934232165203508,0.3703807549513625,0.37850426961120404,0.28434177985523945
0.6211840799359438,0.1687483123644938,0.584121649158304,0.4931957374629359
0.5852004391874074,0.1936171263232129,0.5204970105529638,0.3115976745089407
0.6827710040418666,0.5371480956157133,0.30728015457862456,0.5328818738589427
0.38373040797441593,0.429078470250986,0.5926560769440995,0.5264725304605663
0.707079739364329,0.4893000099353349,0.7032680145948305,0.35354974038922193
