RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
0.43481804669894997,0.6170913080580275,0.6175145035239967,0.58817816910527
0.08654168864170307,0.5922223576740216,0.4231193364338112,0.6544089084552634
0.34990650620894664,0.610447397293673,0.3163686052644196,0.33471448918813934
0.43860574387495804,0.6554309399000365,0.33856738744785925,0.26731839958565323
0.4906026753607901,0.5373034255760087,0.7226350865416886,0.4755923863783504
0.339789998561634,0.47836157503352433,0.5067363475092295,0.336203547844102
0.6560627127583065,0.4768377422894063,0.5414968595675312,0.48400880486857445
0.364745648942801,0.6226380592466171,0.40137603682217005,0.5001942250420821
0.4828115261063432,0.40619285627209556,0.7244809895958191,0.779489835556131
0.18538140672196388,0.628977203462148,0.2811286378673827,0.7765764599248997
0.8205398667114158,0.6913933926612216,0.739368077863547,0.4529975398161336
0.6368365536750252,0.9040594904303304,0.4737258474373112,0.7160429884759809
0.09124035096130796,0.5755821041082531,0.2934985856067507,0.2789719021105788
0.3895334899554107,0.5697915396806047,0.3894855444215371,0.6883982908196297
0.5239248214028863,0.22229672071193465,0.651316104904828,0.34274245759419913
0.3340125617298748,0.44197244910398636,0.42367071007335666,0.7652466658034442
0.710816512441866,0.6154455686943802,0.524955650381167,0.5471319435452544
0.23021048089370477,0.48445690600999636,0.1404564414824759,0.479023695455134
0.6215419283693724,0.2650859441667683,0.4361844944143453,0.19422504208209246
0.3158651771587477,0.7274777520419359,1.0,0.5914799948206655
0.5780073836122166,0.6510423015969767,0.408663757970945,0.604946264405024
0.8315913122692621,0.7133365841765208,0.8543174953253103,0.3580862359186845
0.4223761806587717,0.4347799585517494,0.25988876636141345,0.23222840864948854
0.4658867526489907,0.5602218700475435,0.39610202809608286,0.22730804091674223
0.3093685573188858,0.6022187004754358,0.42798580812197345,0.31037161724718376
0.5966581962890156,0.41350725344386197,0.6050966102507551,0.7471837368898097
0.8324783046459222,0.23777886139217358,0.603418516565182,0.6231386766800466
0.5258186699908903,0.7083993660855784,0.4558421633024884,0.754046355043377
0.22268303207556217,0.5407168109228331,0.2460804526058398,0.21053994561698822
0.35225583736874916,0.720711934658052,0.325214556264084,0.4162242651819241
0.4745169487462243,0.6621967572839205,0.5893465023733039,0.2665414994173249
0.3786977992999952,0.28855296842618555,0.26147096897923955,0.6698174284604428
0.4713045979766985,0.16390344995733264,0.5457879848492112,0.28395701152401914
0.4984417701491106,0.4338047055955138,0.6558949033897492,0.4492425223358798
0.5263220980965623,0.547055955138364,0.4481469051157885,0.4002330700504985
0.49005130172124467,0.35170059734243575,0.3734957088747184,0.594652337174673
0.5698566428537182,0.0,0.5565038116699429,0.4668522594846562
0.6614805580860142,0.6492746556137997,0.64493934889965,0.22607794898355563
0.3156494222563168,0.23101304400828965,0.33542695497914365,0.38935646769390136
0.8091288296495182,0.5385834450810678,0.5593805437023541,0.6382882299624498
0.3786019082322482,0.43337803242716083,0.9714004890444455,0.3495403340670724
0.7444023589202665,0.6904790930147507,0.39859519585750586,0.6196426259225689
0.2718991225967301,0.7585029867121784,0.47276693675984083,0.8575035607924382
0.4726710456920938,0.38693161038644397,0.7396078055329146,0.5216237213518062
0.4133384475236132,0.4448982079726929,0.8273001869875821,0.7524278130260261
0.22968308002109605,0.5915518712666098,0.6310111713093925,0.5161854201735078
0.35700244522222757,0.5652200414482507,0.20321714532291318,0.23792567655056326
0.12415495996547922,0.4606851152017555,0.22146042096178745,0.4124692477016703
0.5402502756868197,0.6681092283310984,0.4386776621757683,0.47805257024472353
0.5265857985328667,0.39016213580397413,0.5930862540154385,0.47759937847986533
0.1324015917917246,0.3538949164939656,0.3372009397324639,0.40877897190211054
0.5717504914417222,0.327014506887724,0.20719662463441532,0.40580085459018517
0.5752744881814259,0.5911251980982567,0.7352207891834875,0.5282921144632915
0.6074459414105576,0.2970864317932464,0.23759409311022678,0.4637446588113428
0.5634559140816032,0.5001828599292941,0.4957568202521935,0.6245629936553153
0.945797573955986,0.9021089845178593,0.3652730498154097,0.2756700763951832
0.5039555065445654,0.46763379251493353,0.5407776765594285,0.5331477405153437
0.7919883012897349,0.37023040351091063,0.5149590065685381,0.2976175061504597
0.7440427674162151,0.43691332439351455,0.6872033370091576,0.5627994302732099
0.4084480030685142,0.5744239912227234,0.6843026322098097,0.47934740385860414
0.5091336242029055,0.42740460807021824,0.4970513496667785,0.5455781432085977
0.41408160329865273,0.22162623430452275,0.267919643285228,0.7611679399197203
0.2716354221604258,0.5190174326465927,0.5227501558229851,0.5631878803573741
0.7859711367886081,0.21918810191393392,0.5582777964232631,0.5767188916224265
0.26422783717696696,0.6536632939168596,0.09723354269549796,0.5201994043765377
0.3934650237330393,0.3465805193221992,0.7765498393824615,0.544024342871941
0.12856594908184302,0.4158844325246861,0.5485208802800019,0.6095429237343002
0.35367023061801794,0.38498110447397293,0.5087500599319174,0.3897449177780655
0.32751594189001293,0.7065707667926369,0.6335762573716258,0.3430661659976693
0.46689360886033465,0.41850542484456904,0.4622908376084768,0.5012948336138806
0.5648703073308721,0.7959283189077168,0.41204391810902813,0.5499805774957918
0.3515126815937096,0.5805193221991954,0.5521887136213262,0.4024990288747896
0.13698039027664574,0.5755211507984883,0.3012417893273242,0.4975398161336268
0.3999616435729012,0.5252956235523589,0.7137651627750875,0.6613362682895249
0.6153569544996883,0.8690113373156162,0.6747614709689792,0.38948595105528944
0.4653114062425085,0.8003779105205412,0.8539579038212589,0.36106435323060987
0.27175528599510956,0.4658661465317566,0.45090377331351583,0.5653243558202771
0.5292947211967205,0.5452273558454225,0.42724265234693387,0.4449695714100738
0.6009732943376324,0.32872119956113616,0.5254111329529654,0.6644438689628382
0.3013137076281345,0.6155065220041448,0.46826005657572994,0.41447623980318526
0.2501797957520257,0.5120078020236499,0.7650668840197534,0.3485044671759679
0.7268542935225584,0.5049372180909424,0.655511339118761,0.6456687815615694
0.6167953205158939,0.4768377422894063,0.3992184877978617,0.5949113038974492
0.42618785060171643,0.5391929781787151,0.4531332406386345,0.6123268160041435
0.5519010404180851,0.5282823357308302,0.4675888191015007,0.7621390651301309
0.814330920074795,0.5188345727172985,0.22714196672579948,0.6057879062540463
0.5792779402598648,0.7545410215774716,0.6065829218008342,0.5067978764728733
0.6805149350338017,0.41929781787151044,0.3708826772786115,0.46588113427424577
0.5523804957568202,0.5233451176398879,0.7695737642038645,0.5145668781561569
0.3372249124994007,0.5018285992929417,0.4144651675696409,1.0
0.6039938629716642,0.5463245154211874,0.3059164788799923,0.6572575424058009
0.39317735052979813,0.06808484700719257,0.359855204487702,0.43221546031334973
0.439804382221796,0.34779958551749357,0.2248885266337441,0.6000258966722776
0.6346070863499065,0.3165914909179568,0.6680251234597496,0.6693642366955846
0.5944047561969603,0.21260514445934414,0.3127966629908424,0.5763951832189563
0.49652394879416983,0.5035962452761185,0.3296495181473846,0.5220769131166645
0.49069856642853715,0.7591125198098256,0.5543462626456346,0.7352712676421079
0.6945150309248693,0.5636962087041326,0.361653162007959,0.8925935517286029
0.39861916862444263,0.6547604534926247,0.7390324591264323,0.7377314515084812
0.3260296303399338,0.6447031573814458,0.5327228268686771,0.3352324226336916
0.8197727381694395,0.5227355845422407,0.6335283118377523,0.9765635115887609
0.5372057342858512,0.5683286602462514,0.4571846382509469,0.45047261426906643
0.16385386201275356,0.50219431915153,0.6108500743155776,0.48931762268548495
0.8019849451023637,0.21047177861757896,0.32718032315289836,0.5487504855626052
0.5593325981684806,0.6206266000243813,0.3673586805389078,0.3940826103845656
0.6587956081890971,0.453370718029989,0.5704080164932636,0.6164702835685615
0.5771923095363667,0.48537120565646713,0.5116028191973918,0.7449177780655186
0.5505825382365632,0.3886383030598562,0.5999424653593518,0.6496180240839052
0.4211056240111234,0.6511642082165061,0.42283166323057003,0.7041952609089731
0.4130747470873088,0.5282213824210654,0.35836889293762286,0.6650912857697786
0.31934122836457784,0.5677191271486042,0.292275974492976,0.16865207820795028
0.48731840629045403,0.3622455199317323,0.3178788895814355,0.35582027709439334
0.6632785156062713,0.7173595026209924,0.7635805724696744,0.2818205360611162
0.48851704463729206,0.24399609898817504,0.4185884834827636,0.44225042082092453
0.47458886704703457,0.4602584420334024,0.542216042575634,0.5497863524537097
0.4631298844512634,0.6040472997683775,0.5998945198254783,0.3119901592645345
0.5136884499208899,0.6690235279775691,0.677182720429592,0.20807976175061507
0.5130891307474709,0.3191515299280751,0.322817279570408,0.8187880357374077
0.7647072925157021,0.41746921857856883,0.24320372057342862,0.5701799818723294
0.4431605695929424,0.5871632329635499,0.5746511962410701,0.6670335361905995
0.7149877738888621,0.4827502133365842,0.5957472311454188,0.19616729250291337
0.8891499256844224,0.4584907960502255,0.5827779642326317,0.6164055418878673
0.653425708395263,0.6735950262099232,0.6576688881430695,0.4210151495532824
0.6331926931006376,0.4950018285992929,0.421345351680491,0.3552376019681471
0.15026130315961067,0.43325612580763134,0.5053698997938343,0.4368121196426259
0.5675312844608524,0.1421431183713276,0.4808937047514024,0.23054512495144378
0.7051589394447907,0.4023527977569182,0.5499113007623341,0.43940178687038717
0.589825957712039,0.5616847494818968,0.6389461571654601,0.8034442574129225
0.5248118137795464,0.4432524686090455,0.743659203145227,0.40036255341188653
0.35285515654216815,0.7867243691332438,0.39008486359495614,0.45616988217014115
0.393992424605648,0.6667682555162746,0.3468140192741046,0.741874919072899
0.4109411708299372,0.40040229184444714,0.6333365297022583,0.49592127411627607
0.368245672915568,0.6460441301962697,0.6576928609100062,0.25728343907807844
0.4377427242652347,0.30312080945995373,0.4235748190056096,0.5950407872588372
0.43445845519489856,0.6995001828599292,0.7747998273960781,0.5705036902757996
0.5463633312556936,0.37827624039985375,0.08678141631107064,0.6154344166774569
0.5771443640024931,0.6511642082165061,0.35705039075610107,0.6667098277871294
0.6160281919739177,0.46903571863952215,0.12192549264036058,0.49307264016573876
0.3809272666251139,0.38918688284773867,0.5688018411085007,0.5988605464197851
0.3405810998705471,0.29690357186395216,0.24536126959773696,0.3782856402952221
0.7621422064534688,0.5380958186029502,0.6920218631634464,0.3940826103845656
0.47748957184638247,0.5115811288552968,0.5270412811046651,0.647093098536838
0.6836793402694539,0.79196635377301,0.6021719326844704,0.46018386637317105
0.5362228508414442,0.4606851152017555,0.5271131994054754,0.18846303250032373
0.2568202521935082,0.6511642082165061,0.41516037781080695,0.6650912857697786
0.27230665963465506,0.7539314884798245,0.322817279570408,0.24601838663731712
0.6655319556983267,0.4976837742289406,0.28999856163398385,0.3534248349087143
0.49563695641750966,0.3927831281238571,0.6533537900944527,0.6296128447494497
0.2486455386680731,0.5255394367914178,0.533945437982452,0.7777418101773922
0.4721196720525483,0.5198098256735341,0.35927985808121976,0.47248478570503694
0.7252720909047322,0.6284286236742656,0.5873327899506161,0.45655833225430537
0.44136261207268546,0.5078629769596489,0.4520784388934171,0.5094522853813286
0.3907561010691854,0.5099963428014141,0.4797669847053747,0.6073417065907032
0.6557990123220022,0.3769962208947946,0.3057007239775615,0.5250550304285899
0.5943088651292132,0.42874558088504205,0.5314043246871555,0.6023565971772628
0.6112336385865657,0.31445812507619164,0.5245241405763054,0.5418878674090379
0.7233302967828547,0.6137998293307327,0.5710552812005563,0.3867020587854461
0.47727381694395166,0.772766061197123,0.21803231528983077,0.4231516250161854
0.35067363475092295,0.759051566500061,0.5599558901088363,0.6904052829211447
0.6868916910389796,0.38760209679385593,0.3458551085966342,0.6190599507963227
0.6126000863019609,0.4508716323296355,0.7424126192645155,0.4897708144503431
0.5820108356906554,0.5935023771790808,0.48786977992999947,0.5935517286028745
0.5703840437263269,0.5376691454345971,0.3752457208611018,0.5914152531399716
0.4490099247255118,0.5316957210776545,0.48914033657764777,0.313090767836333
0.6733231049527736,0.5138364013165915,0.41043774272426525,0.4536449566230739
0.5461715491201995,0.4802511276362307,0.503595915040514,0.6202900427295093
0.4648319509037733,0.4982323540168231,0.5851752409263078,0.5754240580085459
0.5584216330248838,0.7093136657320492,0.5962027137172172,0.43182701022918557
0.21129596778060128,0.4781787151042301,0.430023493311598,0.3343260391039751
0.4863355228460469,0.6300134097281482,0.6808026082370428,0.3936941603004014
0.56089082801937,0.7625259051566501,0.4629860478496428,0.556713712287971
0.6238433139953014,0.666219675728392,0.6374119000815074,0.7802019940437654
0.3969650477058062,0.6367792271120322,0.6639257803135638,1.0
0.4198350673634751,0.7378398147019384,0.6260967540873567,0.3552376019681471
0.4343865368940883,0.5242594172863587,0.22232344057151077,0.5548362035478441
0.5718943280433427,0.5871022796537853,0.7419571366927171,0.36384824550045325
0.5200172603921944,0.7100451054492259,0.6587956081890971,0.03457205749061246
0.24792635565997026,0.2652078507862977,0.5089418420674114,0.2548879968923993
0.33933451598983555,0.32835547970254786,0.491609531572134,0.6571928007251068
0.6276789567051829,0.6360477873948556,0.6465215515174761,0.46860028486339506
0.4690271851177063,0.42697793490186514,0.4185165651819533,0.3977081445034313
0.27029294721196717,0.6153236620748507,0.37872177206693197,0.47507445293279815
0.5711032267344296,0.6363525539436792,0.6543366735388599,0.6599766929949502
0.7348611976794363,0.7388760209679385,0.5427913889821163,0.5214942379904183
0.7087788272522414,0.42344264293551137,0.8019130268015535,0.2706849669817429
0.40370139521503573,0.6114836035596733,0.39605408256220936,0.7443351029392723
0.6267200460277125,0.5173107399731806,0.21424461811382273,0.640683672148129
0.39099582873855304,0.5085944166768256,0.2932109124035096,0.35329535154732616
0.9099822601524667,0.595209069852493,0.5612504195234214,0.1411368639129872
0.6665148391427338,0.6318420090210898,0.3195569832670087,0.617635633821054
0.3753176391619121,0.7013897354626356,0.49009924725511816,0.48737537226466404
0.2580908088411564,0.21504327684993294,0.6645250994869828,0.4347403858604169
0.5934218727525531,0.37035231013044007,0.3785060171645011,0.28434546160818336
0.621182336865321,0.16871876142874553,0.5841204391810904,0.4932021235271268
0.5851992136932445,0.1935877118127515,0.5204967157309297,0.31160170918037033
0.682768375125857,0.5371205656467146,0.30728292659538764,0.5328887737925677
0.3837320803567148,0.4290503474338656,0.5926547442105767,0.5264793474038586
