2972,-0.5658,-0.5747,1.0623
2973,-0.2082,-0.9481,0.7629
2974,0.005,-0.1188,0.8455
2975,0.3653,-0.2227,0.6806
2976,1.4857,-0.4346,0.7141
2977,0.4586,-0.5571,0.9636
2978,0.1561,-0.7366,0.6365
2979,-1.0,-0.4163,1.0677
2980,-0.3132,-0.8663,0.5493
2981,0.2014,-0.5569,0.9082
2982,0.114,-0.6397,0.7763
2983,0.3166,-0.3799,0.8119
2984,1.3189,-0.8057,0.3358
2985,-0.0761,-0.583,0.7325
2986,-0.4345,-0.5552,1.0988
2987,-0.0956,-0.145,1.0848
2988,1.1097,-0.0153,0.8614
2989,-0.6126,-0.0617,1.0968
2990,-0.6985,-0.5485,0.5727
2991,-0.3753,-0.7026,0.4336
2992,0.2338,-0.3967,1.0748
2993,-0.5232,-0.6354,0.9345
2994,0.6374,-0.2697,1.1424
2995,-0.8656,-0.7007,0.6331
2996,-0.9646,-0.3036,1.0215
2997,-1.5554,-0.5747,0.52
2998,0.6075,-0.0566,1.1637
2999,0.1781,-0.4211,0.3554
3000,0.0247,-0.4161,0.6168
3001,-0.0983,-0.6286,0.6574
3002,-0.359,-0.8511,0.5389
3003,0.0286,-0.7972,1.1251
3004,-0.6542,-0.8485,1.0037
3005,0.609,-0.8148,0.5014
3006,-0.1484,-0.1228,0.4995
3007,-0.0193,-0.8062,0.6472
3008,0.384,-0.4568,0.3384
3009,-0.0109,-0.5418,0.4846
3010,-0.8591,-0.2113,1.0374
3011,-1.1808,-0.5062,0.9694
3012,-0.3156,-0.6376,0.945
3013,-1.3324,-0.4038,0.8101
3014,-0.2459,-1.1732,0.6947
3015,-0.2016,-0.239,1.3462
3016,0.8499,-0.5442,1.016
3017,-0.2372,-0.5736,0.601
3018,-0.6681,-0.1523,1.1394
3019,-0.6397,-0.6501,0.8999
3020,-0.1141,-0.5714,0.3827
3021,1.0851,-0.4126,0.6424
3022,-0.5838,-0.235,0.4356
3023,-1.0072,-0.5435,1.1264
3024,-0.3052,-0.4599,0.8361
3025,-1.1541,-0.4668,0.7134
3026,-0.2476,-0.4862,0.8718
3027,0.8623,-0.3489,0.0012
3028,0.3542,-0.7553,0.545
3029,-0.0531,-0.2071,0.8184
3030,-0.45,-0.5273,0.8375
3031,0.2704,-0.4167,0.7952
3032,0.0242,-0.3187,1.0218
3033,-0.0577,-0.7766,0.8346
3034,0.2257,-0.1339,0.8478
3035,-0.5827,-0.3837,0.9105
3036,0.3832,-0.7696,1.1665
3037,-0.1935,-0.4979,1.0512
3038,0.7791,-0.4922,0.4735
3039,-1.8071,-0.5188,0.7952
3040,-1.1949,-0.3308,0.682
3041,-0.184,0.0528,0.2002
3042,-1.5211,-0.729,0.8368
3043,0.5862,-0.3177,0.9088
3044,-0.5099,-0.5255,0.9152
3045,0.6242,-0.2934,0.6818
3046,1.1845,-0.9234,0.4046
3047,-0.6875,-0.3471,0.709
3048,0.4551,-0.7636,0.4465
3049,-0.1891,-1.1295,0.9511
3050,-0.6536,-0.6266,0.5118
3051,0.2666,-1.02,1.1798
3052,0.1977,-0.668,1.0192
3053,0.9716,-0.6688,0.0979
3054,-0.3368,-0.605,0.61
3055,0.2519,-0.2532,0.5745
3056,1.1325,-0.6484,0.0835
3057,-0.7224,-0.4921,0.9199
3058,0.3798,-0.3171,0.7503
3059,-0.0779,-0.5242,0.8254
3060,0.0917,-0.5584,0.1472
3061,-0.0724,-0.3938,0.6669
3062,0.7874,-0.2797,0.4002
3063,0.1904,-0.674,0.582
3064,-1.7173,-0.332,0.7407
3065,-0.2295,-0.4138,0.6602
3066,0.2411,-0.2767,0.8285
3067,1.0548,-0.7502,0.5129
3068,-1.4347,-0.671,0.7298
3069,-0.1804,-0.3257,0.7921
3070,-0.2257,-0.4309,0.9796
3071,-0.4772,-0.3572,0.8533
3072,0.1045,-0.5129,0.8352
3073,-0.5902,-0.0488,0.7747
3074,-0.15,-0.5115,0.6585
3075,-0.0164,-0.4997,1.2154
3076,0.0697,-1.007,0.7193
3077,0.3628,-0.5893,0.8633
3078,0.215,-0.5091,0.7509
3079,0.0865,-0.9208,0.7181
3080,-0.5418,-0.3744,1.2006
3081,0.1828,-0.2162,0.5763
3082,0.5327,0.1259,1.0407
3083,1.4419,-0.2768,0.8351
3084,-0.0315,-0.1364,0.7668
3085,0.106,-0.584,0.3872
3086,0.4732,-0.1725,0.7951
3087,0.5211,-0.5519,0.5564
3088,-0.044,-0.3773,1.3531
3089,-0.6851,-0.4858,0.5801
3090,-0.2675,-0.6189,0.8801
3091,-1.0561,-0.1772,0.8038
3092,-0.9114,-0.6373,0.5576
3093,0.3753,-0.4664,0.9814
3094,-0.1858,-0.3002,1.0571
3095,0.4124,-1.1981,0.8406
3096,-0.0952,-0.0573,1.0217
3097,-0.9283,-0.3187,0.6276
3098,0.283,-0.7818,0.8632
3099,0.7895,-0.258,0.7385
3100,-0.111,-0.341,0.689
3101,0.4539,-0.2098,0.8268
3102,-0.3042,-0.3616,0.3145
3103,-0.1397,-0.1912,0.8707
3104,0.4823,-0.6368,0.682
3105,0.0282,-0.6592,0.927
3106,0.0468,-0.8038,0.9199
3107,0.672,-0.7477,1.0872
3108,0.3418,-0.6704,1.0573
3109,0.6364,-0.845,0.8607
3110,0.0237,0.0321,0.3806
3111,-0.4774,-0.2136,0.5542
3112,1.4795,-0.3193,0.4166
3113,0.3305,-0.1967,1.107
3114,1.2153,-0.3457,1.0718
3115,1.5139,-0.1726,0.9156
3116,0.8443,-0.4475,1.1393
3117,-0.1052,-0.2766,0.6346
3118,0.5796,-0.4136,0.7804
3119,-0.3588,-0.6959,0.8598
3120,0.8091,-0.993,0.5434
3121,-0.0104,-0.4024,0.7886
3122,0.4732,-0.0231,0.49
3123,1.0306,-0.1255,0.7732
3124,-0.2784,-0.9102,0.756
3125,0.4453,-0.5321,1.0276
3126,-0.7057,-0.5552,0.9106
3127,0.3894,-0.657,1.0352
3128,0.4281,-1.0002,0.687
3129,-0.7632,-0.4252,0.2178
3130,-0.0396,-0.5503,0.8632
3131,-0.2781,-0.5648,0.7661
3132,-0.2036,-0.5497,0.6158
3133,0.8134,-0.3502,0.6457
3134,0.102,-0.8401,1.0939
3135,0.2806,-0.3608,0.213
3136,-0.0001,-0.1426,1.1573
3137,0.8763,-1.0841,0.7658
3138,-0.1101,-0.3056,0.8665
3139,-0.4468,-0.9221,0.6612
3140,0.3015,-1.2976,0.4797
3141,0.7321,-0.3077,0.8646
3142,-0.3655,-0.6256,0.8813
3143,0.0361,-0.5237,0.535
3144,-0.6632,-1.1906,0.6649
3145,0.4906,-0.2603,0.3292
3146,0.4474,-0.1753,0.5389
3147,0.1987,-0.7705,0.4813
3148,-1.0656,-1.103,0.5587
3149,-0.672,-0.2192,0.7015
3150,1.0938,-0.2251,0.7495
3151,0.1309,-0.1088,0.925
3152,-0.3714,-0.8548,0.6562
3153,-0.7719,-0.5082,1.008
3154,0.5294,-0.6458,0.963
3155,-0.5432,-0.8409,0.8693
3156,-0.2405,-0.1554,0.7748
3157,0.3807,-0.8628,0.8697
3158,-0.6062,-0.8065,0.7046
3159,-0.0643,-0.6275,0.3129
3160,1.467,-0.8115,1.0172
3161,-0.864,-0.5556,0.9823
3162,-0.0502,-0.6378,0.8561
3163,-0.302,-1.0401,0.0748
3164,-0.7643,-0.7594,0.5568
3165,0.4886,-0.7177,0.6765
3166,0.6946,-0.4464,0.341
3167,0.3331,-0.1261,0.2421
3168,-0.266,-0.0443,1.0709
3169,0.5125,-0.0962,0.5351
3170,0.407,-0.2796,0.6781
3171,0.0352,-0.2301,0.5902
3172,-0.5911,-0.6769,0.7112
3173,-0.8071,-0.5778,1.3284
3174,-0.5237,-0.5668,0.5904
3175,-0.6204,-1.1199,0.5418
3176,0.6224,-1.0727,0.4979
3177,0.9159,-0.6067,0.7205
3178,0.5961,-0.2639,0.7934
3179,-0.1291,0.0055,0.6288
3180,-0.3793,-0.5932,0.7052
3181,-0.6544,-0.9763,1.059
3182,-0.05,-0.3162,0.352
3183,-0.1365,-0.7263,1.083
3184,0.215,-0.4394,0.5499
3185,-0.6887,-0.4984,0.3877
3186,-0.4683,-0.0594,1.1027
3187,0.3332,-0.5202,0.8054
3188,0.3169,-0.4705,0.3685
3189,1.3594,-0.7705,0.6493
3190,0.6768,-0.8126,0.8217
3191,0.3722,-0.5722,0.6524
3192,1.1677,-0.804,1.019
3193,0.0908,-0.3739,1.1799
3194,1.2158,-0.5402,0.4317
3195,0.2543,-0.196,0.6513
3196,-0.7683,-0.5568,0.5953
3197,-0.4616,-0.9561,0.8289
3198,-1.3601,-0.5723,0.5973
3199,0.7387,-0.348,0.9837
3200,0.5222,-0.0614,0.5798
3201,-0.4243,-0.5338,0.8858
3202,-0.8861,-0.9148,1.0136
3203,0.4976,-1.1362,0.9617
3204,1.2433,-0.6741,1.0418
3205,0.3627,-0.6346,0.6784
3206,0.2183,-0.4479,0.5162
3207,0.2633,-0.383,0.7988
3208,-0.5548,-0.6105,0.8749
3209,-1.078,-0.7329,0.6934
3210,0.6354,0.0788,0.6179
3211,-0.1553,-0.5517,0.7574
3212,-0.8919,-0.4381,1.0545
3213,0.677,-0.2919,1.0219
3214,1.0217,-0.7276,0.7312
3215,-0.7365,-0.215,0.6019
3216,0.7676,-0.4681,1.0704
3217,-1.2417,-0.7792,0.9975
3218,-0.1642,-0.4017,0.7178
3219,-0.2456,-0.7136,0.5472
3220,-0.2585,-0.6433,0.8043
3221,0.6949,-0.2557,0.3809
3222,0.5228,-0.7143,0.7323
3223,-0.0072,-0.4235,0.7272
3224,-0.2629,-0.5673,0.8663
3225,0.9518,-0.7615,0.4083
3226,0.7717,-0.2788,0.5439
3227,-0.5264,-0.2063,0.4537
3228,-0.5691,-0.0635,0.3592
3229,-0.1641,-0.3522,0.8893
3230,-0.3021,-0.8059,1.0514
3231,-0.5859,-0.7063,0.7983
3232,-0.0155,-0.9415,0.9979
3233,0.4029,-0.2674,0.3812
3234,-0.8203,-0.1383,0.6159
3235,-0.0426,-0.67,1.0276
3236,-0.1306,-0.7567,0.7975
3237,-0.4741,-0.6503,0.2151
3238,0.7339,-0.8204,0.6731
3239,0.4238,-0.6933,0.3936
3240,0.3756,-1.0798,0.9351
3241,-0.2703,-0.7255,1.0562
3242,0.4847,-0.2311,0.8
3243,-0.8036,-0.5834,0.9372
3244,-0.0492,-0.587,0.7047
3245,-0.6064,-0.4356,1.1005
3246,0.5273,-0.1796,0.9331
3247,0.0616,-0.1168,1.2103
3248,0.3682,-0.3385,0.3399
3249,0.1713,-0.5088,1.1465
3250,0.3338,-0.3818,0.7407
3251,0.9832,-0.2918,0.7915
3252,-0.9121,-0.4312,0.665
3253,-1.7631,-0.1753,0.6934
3254,-0.0954,-0.8537,0.7193
3255,-0.5218,-0.821,0.8756
3256,-0.7495,-0.4484,1.327
3257,-1.1698,-0.3688,0.7332
3258,-0.84,-0.3609,0.8552
3259,-0.7234,-0.3326,1.1831
3260,0.2455,-0.5737,1.1059
3261,-1.0497,0.3142,0.9583
3262,-0.0926,-0.2266,0.7381
3263,-0.6867,-0.6728,0.5945
3264,0.5429,-0.4982,0.4675
3265,0.0817,-0.4724,0.7661
3266,-0.0563,-0.5397,1.0317
3267,0.188,0.1524,0.7844
3268,0.6855,-0.6529,0.552
3269,0.0848,-0.5908,0.9673
3270,-0.4017,-0.7609,0.74
3271,0.3288,-0.8706,0.3882
3272,-0.771,-0.9434,0.9094
3273,-0.6695,-0.422,0.3945
3274,-0.1518,-0.47,0.8863
3275,0.0018,-0.1981,0.8535
3276,0.4126,-0.4102,0.728
3277,-0.0785,-0.506,0.8616
3278,1.2417,-0.4442,1.0017
3279,-0.6654,-0.3323,0.7279
3280,-0.1179,0.0946,0.724
3281,0.6294,-0.949,0.5852
3282,0.1081,-0.0789,0.6497
3283,0.0033,-0.2638,0.927
3284,-0.2118,-0.4555,0.671
3285,-0.2361,-0.2086,0.9258
3286,-0.0971,-0.4435,0.996
3287,-1.126,-0.4594,0.9847
3288,0.0196,-0.0791,0.5348
3289,-0.5051,-0.4437,0.491
3290,0.9349,-0.0132,0.2948
3291,0.6811,0.1065,0.6794
3292,0.5045,0.3142,0.7102
3293,-0.3089,-0.5472,1.1765
3294,-0.6621,-0.6462,0.5316
3295,0.4261,-1.1075,0.8101
3296,-0.0258,-0.6494,0.7877
3297,0.0796,-0.8812,0.9685
3298,0.3842,-0.733,0.6476
3299,0.3123,-0.1996,0.3246
3300,-0.4107,-0.2089,0.5032
3301,-0.0495,-0.5097,0.7085
3302,-0.0266,-0.2593,1.0713
3303,-0.0401,-0.2077,0.6058
3304,0.1542,-0.23,0.4388
3305,0.1455,-0.6322,0.528
3306,0.5605,-0.2919,0.5014
3307,0.6156,-0.5105,1.0496
3308,-0.225,-0.0875,0.4025
3309,-0.74,-0.6653,0.928
3310,-1.5645,-0.5681,0.9888
3311,0.3797,-0.3051,0.7878
3312,-0.3181,-0.1272,0.7714
3313,0.4755,-0.3378,0.6608
3314,1.4298,0.1107,0.0092
3315,0.4977,-1.173,0.8568
3316,0.2178,-0.7812,0.4731
3317,-1.031,-0.1204,1.0342
3318,-1.4919,-0.1872,0.9049
3319,0.0481,-0.1947,0.6396
3320,-0.1554,-0.8939,0.8213
3321,1.721,-0.4862,0.4856
3322,0.476,-0.8779,0.7651
3323,-0.1683,-0.3702,1.1676
3324,-0.0376,-0.8023,1.0321
3325,0.1835,-0.9048,0.6587
3326,0.3759,-0.5703,1.1155
3327,0.3614,-1.1093,0.9001
3328,0.3271,-0.2989,0.6637
3329,0.0323,-0.3526,1.3385
3330,0.6762,-0.6303,0.3832
3331,0.2248,-0.3961,0.9759
3332,-0.289,-1.221,0.9248
3333,1.3013,-0.3147,0.9145
3334,0.8391,-0.5104,0.9971
3335,0.3747,-0.0927,0.6424
3336,-0.0986,-0.5318,0.5546
3337,-0.4698,-0.4003,1.0241
3338,-0.3828,-0.6966,1.1588
3339,0.9033,-0.5321,0.9891
3340,0.1589,-0.2365,0.8104
3341,0.917,-0.6351,0.4982
3342,0.0003,-0.656,0.6298
3343,-0.6254,-0.6729,0.7942
3344,1.5301,-0.6171,0.7669
3345,0.0069,-0.3391,0.5386
3346,-0.4753,-0.225,0.4052
3347,0.1999,-0.6117,0.8071
3348,1.0783,-0.4729,0.6857
3349,0.1995,-0.3176,1.1181
3350,0.3034,-0.3581,0.5073
3351,0.0135,-0.4864,0.5964
3352,-0.2318,-0.6874,0.8651
3353,0.1689,-0.9317,0.9604
3354,0.016,-0.6771,0.6223
3355,0.0404,-0.5831,0.5182
3356,0.4514,-0.5124,0.5063
3357,-0.219,0.1443,0.9451
3358,0.3284,-0.4183,1.2988
3359,-1.496,-0.696,0.6704
3360,-0.6288,-0.0525,0.7195
3361,0.2182,-0.3082,1.1715
3362,-0.0899,-0.3419,0.5171
3363,1.0799,-0.6578,1.2075
3364,1.3697,-0.4272,0.3961
3365,-0.3044,-0.6677,0.7057
3366,0.0947,-0.4082,0.5789
3367,0.2899,-0.4408,0.2538
3368,-0.0271,-0.3542,1.0024
3369,0.1954,-0.7132,1.0889
3370,1.0725,-1.0971,1.1
3371,0.8305,-0.3085,0.4238
3372,-0.8279,-0.3977,0.4668
3373,1.3024,-0.0571,0.6536
3374,-0.3233,-0.9183,0.8374
3375,0.6678,-0.6111,0.3021
3376,0.129,-0.0206,0.8009
3377,-0.8796,-0.1257,0.8537
3378,-0.9988,-0.4326,0.9336
3379,-0.5382,-0.6162,0.9385
3380,-0.0658,0.2478,0.727
3381,-0.1484,-0.8042,0.7677
3382,0.177,-0.4828,0.7814
3383,-0.1239,-0.1863,0.6625
3384,-0.5916,-0.6832,0.8708
3385,0.1353,-0.0969,0.788
3386,0.1754,0.0311,0.909
3387,-1.1957,-0.4436,1.0887
3388,-0.9042,-0.1746,0.9108
3389,-0.5991,0.1554,0.6857
3390,0.5002,-0.7723,1.1019
3391,-0.0283,-0.626,1.1016
3392,-0.0931,-0.1717,1.0548
3393,-1.4731,-0.8879,0.5608
3394,1.1913,-0.8152,1.019
3395,0.4457,-0.6025,1.1364
3396,-0.7988,-0.1566,0.4639
3397,-0.6353,-0.1839,0.7766
3398,-0.2392,-0.3641,0.9982
3399,0.1523,-0.4624,0.6313
3400,-0.0464,-0.4238,0.8045
3401,-0.4148,-0.0615,0.7696
3402,1.1786,-0.5855,0.7757
3403,-0.929,-0.8793,0.8997
3404,-0.3143,0.0287,1.1015
3405,-0.4084,-0.6654,0.5594
3406,0.3657,-0.2706,0.4273
3407,0.4504,0.0137,0.7099
3408,1.0589,-0.5081,0.6509
3409,-0.8448,-0.4367,0.659
3410,-0.1428,-0.3862,0.2079
3411,-0.1008,-0.6771,0.8466
3412,-0.2934,-0.543,0.8063
3413,0.7646,-0.8583,1.0799
3414,0.5939,-0.4029,0.9537
3415,-0.3523,-0.3222,0.9045
3416,0.8989,-0.6957,0.8885
3417,-1.2851,0.2078,0.7975
3418,-0.2016,-0.6255,0.8937
3419,-0.6102,-0.0718,0.9943
3420,0.8448,-0.2713,0.8908
3421,0.593,-0.613,0.8953
3422,-0.6304,-1.0161,0.7864
3423,-0.8349,-0.2445,0.9154
3424,-0.6121,-0.0805,0.9161
3425,-0.1177,-0.2436,1.1788
3426,-0.2033,-0.9093,1.0984
3427,-0.2894,-0.854,0.9924
3428,-0.5463,-0.4224,0.357
3429,-0.0183,-0.2122,0.7056
3430,1.0351,-0.6425,0.1784
3431,0.5621,-0.8619,0.5631
3432,0.0141,-0.2777,0.9786
3433,0.0547,-0.4997,0.4933
3434,-0.8442,-0.4352,0.6948
3435,-0.3716,-0.8096,0.7759
3436,-0.6605,-0.2546,0.6485
3437,-0.4231,-0.2729,0.8363
3438,-0.7032,-0.2595,1.1705
3439,0.2,-0.2024,0.7271
3440,-0.9078,-0.7261,0.5218
3441,-0.4708,-0.7761,0.7091
3442,1.1578,0.1843,0.4039
3443,0.0925,-0.3999,0.7203
3444,0.2889,0.1725,0.5935
3445,-0.0263,-0.4744,0.7969
3446,-0.8888,-0.6477,0.5476
3447,-0.0798,-0.6582,0.8682
3448,1.7361,-0.2991,0.8846
3449,-0.5684,-0.547,0.9005
3450,0.1131,-0.7308,0.7114
3451,-0.7555,-0.5637,0.7333
3452,-0.27,-0.2491,1.0424
3453,-1.189,-0.7494,0.9367
3454,-0.3225,-0.6273,1.2403
3455,0.1994,-0.302,0.7724
3456,-0.016,-0.1619,0.9683
3457,0.6531,-0.6463,0.36
3458,-0.7279,-0.0926,0.8709
3459,-0.3526,-0.6522,0.5553
3460,-0.1219,-0.6721,0.7861
3461,-0.3312,-0.2231,1.2771
3462,-0.7167,-0.9915,0.7469
3463,0.0446,-0.771,0.8932
3464,-0.8748,-0.5546,0.9091
3465,-0.3886,-0.6442,0.8131
3466,0.4157,-0.3909,0.5413
3467,-1.2023,-0.2916,0.8824
3468,0.7583,-0.2551,0.7245
3469,0.1587,-0.511,0.3998
3470,-0.2342,-0.0481,0.4924
3471,-0.1356,-0.9466,0.2098
3472,1.2097,-0.411,0.9464
3473,-1.3999,-0.474,0.7463
3474,0.0029,-0.4581,0.8564
3475,-0.5216,-0.7023,0.8055
3476,0.7236,-0.7117,0.725
3477,-0.6565,-0.3223,0.7555
3478,0.6127,-0.4471,0.8885
3479,0.2554,-0.9935,0.7007
3480,-1.3128,-0.5232,0.8141
3481,0.1847,-1.0792,0.5172
3482,1.2371,-0.5973,0.5785
3483,-0.6956,-0.1679,0.3138
3484,0.496,-0.3176,0.7441
3485,-1.6056,-0.5647,0.4967
3486,-0.5197,-0.2357,0.6094
3487,-1.2351,-0.5225,0.7113
3488,-0.7599,-0.6178,0.8547
3489,-0.604,-0.593,0.9391
3490,-1.6498,-0.176,1.0232
3491,-0.553,-0.5058,1.0583
3492,0.3329,-0.4296,0.5336
3493,0.1631,-0.3465,1.0326
3494,-0.0432,0.0669,0.8002
3495,0.389,-0.596,0.6194
3496,0.2502,-0.4108,0.344
3497,-0.4399,-0.4045,0.0246
3498,-0.7595,-0.4959,0.8926
3499,0.4945,-0.4591,0.9371
3500,0.1005,0.0252,0.6242
3501,0.5498,-0.4374,0.6324
3502,-0.7092,-0.1139,0.6124
3503,0.1048,-0.7423,0.5897
3504,1.6025,-1.0992,0.7509
3505,-0.3727,-0.0482,0.7586
3506,0.3907,-1.3264,0.7896
3507,1.6278,-0.6854,0.9881
3508,0.3635,-0.2975,0.3681
3509,-0.4043,-0.3768,0.3948
3510,2.0716,-1.03,0.8638
3511,0.4352,-0.1739,0.8568
3512,-0.4112,-0.3633,0.5503
3513,-0.3882,-0.4407,0.9442
3514,0.7128,-0.2095,0.8977
3515,-1.7568,-0.5503,0.5842
3516,-0.5501,-0.6052,1.0293
3517,-0.5776,-0.6687,1.2873
3518,0.8781,-0.2078,0.7251
3519,0.1813,-0.7102,1.1299
3520,1.2268,-0.7895,0.3518
3521,0.114,-0.3297,0.4648
3522,0.6536,-0.1596,0.6357
3523,0.5599,-0.6571,1.0986
3524,-0.6449,-0.6012,0.548
3525,1.5092,-0.2153,1.0448
3526,1.0394,-0.3774,0.5545
3527,0.7096,-0.6751,0.846
3528,-1.3121,-1.0717,0.5432
3529,-1.2468,-0.1361,0.6279
3530,0.5223,-0.3596,0.7159
3531,-0.3664,-0.3103,0.7844
3532,-0.4498,-0.2497,0.6022
3533,0.202,-0.491,1.1693
3534,0.3077,-0.5309,0.6549
3535,-1.0306,-0.1166,0.5992
3536,-0.9441,-0.5871,0.7361
3537,0.944,-0.2335,0.7685
3538,-0.7326,-0.8345,0.7569
3539,-0.6517,-1.1441,0.7042
3540,-1.5173,-0.5205,0.6937
3541,-0.2945,-0.79,0.8399
3542,0.6263,-0.0492,0.8262
3543,0.166,-1.0315,0.7149
3544,0.951,-0.2227,0.9739
3545,0.1916,-0.2275,0.4032
3546,-0.7674,-0.3664,0.8122
3547,0.0593,-0.4196,1.0024
3548,0.1629,-0.5158,0.7644
3549,0.3443,-0.0372,1.1935
3550,0.0231,-0.4834,0.9973
3551,0.3975,-0.7852,0.5693
3552,0.7193,-0.0647,0.4981
3553,0.5846,-0.6182,0.6117
3554,0.1844,-0.5574,0.8769
3555,-0.2645,-0.9363,0.6648
3556,-0.7567,-1.0549,0.3204
3557,-0.1811,-0.5705,0.4324
3558,-0.9355,-0.5505,0.724
3559,-0.0428,-0.2092,0.8182
3560,0.326,-0.567,0.3999
3561,-0.3309,-0.3454,0.7551
3562,-1.2605,-0.3805,0.6986
3563,-0.5771,-0.2645,0.649
3564,-1.155,0.0695,0.7948
3565,0.2354,-0.2581,1.2563
3566,-0.2111,-0.6921,0.4872
3567,1.184,-0.3327,0.6232
3568,-0.2193,-0.6474,0.9271
3569,-0.3238,-0.902,0.8243
3570,-0.5654,-0.3974,0.6116
3571,1.2993,-0.284,0.5461
3572,0.4455,-0.7059,0.617
3573,-0.3845,-0.2853,0.832
3574,0.8657,-0.705,1.3412
3575,0.1306,-0.5642,0.4191
3576,0.21,-0.1191,0.7864
3577,-1.7575,-0.3377,0.8146
3578,-0.6315,-0.8536,0.8943
3579,1.5256,-0.443,0.8806
3580,-0.484,-0.2396,0.3745
3581,1.3497,-0.6557,0.4351
3582,1.0678,-0.025,0.8655
3583,0.3338,-0.9014,0.8272
3584,0.4048,-1.0076,0.5426
3585,-1.1884,-0.2155,1.0888
3586,-0.2149,-0.7295,1.2032
3587,-0.0766,-0.1588,1.0424
3588,0.4127,-0.0409,1.2299
3589,-0.0156,-0.7093,1.1269
3590,0.2486,-0.6809,0.9336
3591,-0.9736,-0.684,0.5787
3592,-0.2723,-0.7269,0.9989
3593,0.4818,-0.4915,0.8718
3594,0.413,0.0702,1.0266
3595,0.0447,-0.3332,1.2523
3596,0.5387,-0.1088,0.7837
3597,-1.0274,-0.896,0.6883
3598,0.4789,-0.7624,0.824
3599,-0.101,-0.4633,0.6632
3600,0.4571,-0.2021,0.13
3601,-0.7895,-1.1662,0.3456
3602,-0.6096,-0.5656,0.4999
3603,0.0744,-0.8328,0.784
3604,0.0818,-0.4846,0.646
3605,-0.9801,-0.6533,0.8241
3606,0.0251,-0.3399,1.3596
3607,-1.1323,-0.598,1.1869
3608,-0.6896,-0.4303,0.4994
3609,-0.9974,-0.3101,0.7371
3610,-0.3029,-0.7058,0.5889
3611,-0.2659,-0.412,1.0162
3612,-1.418,-0.7639,0.7936
3613,0.8422,-0.1517,0.7002
3614,0.3078,-0.6442,0.7334
3615,-0.0719,-1.1477,0.5692
3616,2.0375,-0.2416,0.952
3617,-0.2043,-0.3587,0.9612
3618,-0.1085,-0.4035,0.7785
3619,-1.1922,-0.1706,1.0107
3620,1.3859,-0.3501,0.8551
3621,-0.8648,-0.2184,0.4058
3622,0.6031,-0.0221,1.1262
3623,0.4152,-0.2701,0.4625
3624,-0.2987,-0.5413,0.7752
3625,1.3987,-0.5061,0.3558
3626,0.1828,-1.3264,0.8452
3627,-0.672,-0.3591,0.807
3628,0.5322,-0.8564,0.8206
3629,-0.1546,-0.5044,0.6866
3630,-0.3177,-0.6941,0.5763
3631,0.0027,-0.4236,0.3703
3632,-0.6587,-0.3464,0.8885
3633,-0.4118,-0.4005,0.8988
3634,-0.2156,-0.5288,0.9436
3635,-0.2665,-0.3507,1.0188
3636,1.8962,-0.7417,0.82
3637,1.1758,-0.8918,0.7188
3638,0.0232,0.0525,0.597
3639,0.358,-0.3093,0.7466
3640,0.4818,-0.3479,1.1397
3641,-0.88,-0.6375,0.8948
3642,0.0154,-0.6328,0.8503
3643,-0.6487,-0.5069,1.0745
3644,-0.311,-0.4196,0.4445
3645,0.2912,-0.3222,0.7259
3646,-0.5643,-0.2088,0.7268
3647,-0.3136,-0.2228,0.4066
3648,0.6036,-0.378,0.8714
3649,0.0976,-0.5791,0.5702
3650,1.131,-0.5476,0.8711
3651,1.1374,-0.3843,0.512
3652,-0.5927,-0.8952,0.945
3653,0.0399,-0.0159,0.7594
3654,-0.483,-0.4338,0.7701
3655,-1.1767,-0.4875,0.4539
3656,-0.7188,-0.3946,1.1544
3657,-0.6801,-0.3231,0.7859
3658,0.0581,-0.1899,1.2961
3659,0.6683,-0.9205,0.958
3660,1.1302,-1.1658,0.7251
3661,1.3191,-0.6935,0.7131
3662,0.7037,-1.229,0.9798
3663,-0.0932,-0.8718,0.7524
3664,-0.1821,-0.5235,1.0805
3665,0.1459,-0.3322,0.2909
3666,0.4584,-0.3488,0.8017
3667,0.4482,-0.5019,0.8212
3668,0.2659,-0.5936,0.4902
3669,0.9212,-0.3979,0.7308
3670,-0.0521,-0.4332,0.987
3671,0.6936,-0.5197,0.6848
3672,-1.3203,-0.5268,1.1791
3673,0.5639,-0.6534,0.7454
3674,-1.7569,-0.2317,0.9581
3675,0.1627,-1.0721,1.0365
3676,-0.6011,-0.6984,0.6802
3677,-1.3193,-0.3395,0.7041
3678,-0.3657,-0.4797,0.1949
3679,0.5928,-0.1685,0.6908
3680,-0.6579,-0.8556,0.5466
3681,-1.2231,-0.5882,0.4912
3682,0.5517,-0.4547,0.4746
3683,-0.1252,-0.3923,0.269
3684,1.098,-0.4223,0.7143
3685,1.032,-0.547,0.56
3686,-1.1029,-0.4761,0.5903
3687,0.6971,-0.6474,0.6294
3688,-0.2562,-0.3262,0.1998
3689,1.1597,-0.5974,0.7691
3690,1.1431,-0.3715,0.5334
3691,0.366,-0.6843,0.4605
3692,-0.4953,-1.2795,0.7993
3693,0.4383,-0.7968,0.7949
3694,-0.9132,-0.2242,0.785
3695,-0.6492,-0.3661,1.1106
3696,0.7982,-1.0066,0.9352
3697,-0.1527,-0.287,0.3248
3698,-0.4103,-0.342,0.723
3699,-0.5801,-0.3822,0.3144
3700,0.4456,-0.6387,0.8002
